entity_id,state,last_changed
sensor.air_quality_monitor_battery_level,53.4933395385742,2026-08-22T14:31:56.669Z
sensor.air_quality_monitor_battery_level,54.1688995361328,2026-08-22T14:32:56.679Z
sensor.air_quality_monitor_battery_level,54.6577758789062,2026-08-22T14:33:56.680Z
sensor.air_quality_monitor_battery_level,55.8666572570801,2026-08-22T14:34:56.682Z
sensor.air_quality_monitor_battery_level,56.9511070251465,2026-08-22T14:35:56.688Z
sensor.air_quality_monitor_battery_level,57.3955574035645,2026-08-22T14:36:56.690Z
sensor.air_quality_monitor_battery_level,57.6177635192871,2026-08-22T14:37:56.692Z
sensor.air_quality_monitor_battery_level,58.0266723632812,2026-08-22T14:38:56.699Z
sensor.air_quality_monitor_battery_level,59.5911140441895,2026-08-22T14:39:56.701Z
sensor.air_quality_monitor_battery_level,59.9911003112793,2026-08-22T14:40:56.713Z
sensor.air_quality_monitor_battery_level,60.2222480773926,2026-08-22T14:41:56.762Z
sensor.air_quality_monitor_battery_level,60.5155639648438,2026-08-22T14:42:56.812Z
sensor.air_quality_monitor_battery_level,60.8177795410156,2026-08-22T14:43:56.830Z
sensor.air_quality_monitor_battery_level,61.5378036499023,2026-08-22T14:44:56.863Z
sensor.air_quality_monitor_battery_level,62.8266716003418,2026-08-22T14:45:56.879Z
sensor.air_quality_monitor_battery_level,63.0399971008301,2026-08-22T14:46:56.881Z
sensor.air_quality_monitor_battery_level,63.1999969482422,2026-08-22T14:47:56.882Z
sensor.air_quality_monitor_battery_level,63.4933128356934,2026-08-22T14:48:56.936Z
sensor.air_quality_monitor_battery_level,64.3733367919922,2026-08-22T14:49:56.947Z
sensor.air_quality_monitor_battery_level,65.8044586181641,2026-08-22T14:50:56.956Z
sensor.air_quality_monitor_battery_level,66.488899230957,2026-08-22T14:51:56.982Z
sensor.air_quality_monitor_battery_level,67.1199722290039,2026-08-22T14:52:56.999Z
sensor.air_quality_monitor_battery_level,68.8000106811523,2026-08-22T14:53:57.019Z
sensor.air_quality_monitor_battery_level,68.9777755737305,2026-08-22T14:54:57.039Z
sensor.air_quality_monitor_battery_level,69.9022445678711,2026-08-22T14:55:57.047Z
sensor.air_quality_monitor_battery_level,71.0666809082031,2026-08-22T14:56:57.054Z
sensor.air_quality_monitor_battery_level,71.6889114379883,2026-08-22T14:57:57.069Z
sensor.air_quality_monitor_battery_level,71.8044662475586,2026-08-22T14:58:57.096Z
sensor.air_quality_monitor_battery_level,71.902214050293,2026-08-22T14:59:57.114Z
sensor.air_quality_monitor_battery_level,72.0889205932617,2026-08-22T15:00:57.119Z
sensor.air_quality_monitor_battery_level,72.1333236694336,2026-08-22T15:01:57.131Z
sensor.air_quality_monitor_battery_level,72.1688842773438,2026-08-22T15:02:57.137Z
sensor.air_quality_monitor_battery_level,72.3111267089844,2026-08-22T15:03:57.143Z
sensor.air_quality_monitor_battery_level,72.4355392456055,2026-08-22T15:04:57.174Z
sensor.air_quality_monitor_battery_level,73.8311233520508,2026-08-22T15:05:57.185Z
sensor.air_quality_monitor_battery_level,74.5777893066406,2026-08-22T15:06:57.191Z
sensor.air_quality_monitor_battery_level,74.6755599975586,2026-08-22T15:07:57.208Z
sensor.air_quality_monitor_battery_level,74.8088989257812,2026-08-22T15:08:57.217Z
sensor.air_quality_monitor_battery_level,74.8889083862305,2026-08-22T15:09:57.223Z
sensor.air_quality_monitor_battery_level,75.0666656494141,2026-08-22T15:10:57.225Z
sensor.air_quality_monitor_battery_level,75.3511199951172,2026-08-22T15:11:57.237Z
sensor.air_quality_monitor_battery_level,75.6800003051758,2026-08-22T15:12:57.258Z
sensor.air_quality_monitor_battery_level,77.5466995239258,2026-08-22T15:13:57.275Z
sensor.air_quality_monitor_battery_level,77.9911117553711,2026-08-22T15:14:57.277Z
sensor.air_quality_monitor_battery_level,78.0533142089844,2026-08-22T15:15:57.313Z
sensor.air_quality_monitor_battery_level,78.3466720581055,2026-08-22T15:16:57.319Z
sensor.air_quality_monitor_battery_level,78.5866394042969,2026-08-22T15:17:57.327Z
sensor.air_quality_monitor_battery_level,79.9466781616211,2026-08-22T15:18:57.350Z
sensor.air_quality_monitor_battery_level,80.933349609375,2026-08-22T15:19:57.358Z
sensor.air_quality_monitor_battery_level,81.0489044189453,2026-08-22T15:20:57.368Z
sensor.air_quality_monitor_battery_level,81.2800140380859,2026-08-22T15:21:57.392Z
sensor.air_quality_monitor_battery_level,81.4933166503906,2026-08-22T15:22:57.402Z
sensor.air_quality_monitor_battery_level,81.7244644165039,2026-08-22T15:23:57.414Z
sensor.air_quality_monitor_battery_level,82.8800201416016,2026-08-22T15:24:57.419Z
sensor.air_quality_monitor_battery_level,83.7955474853516,2026-08-22T15:25:57.429Z
sensor.air_quality_monitor_battery_level,83.9288635253906,2026-08-22T15:26:57.443Z
sensor.air_quality_monitor_battery_level,84.1511077880859,2026-08-22T15:27:57.450Z
sensor.air_quality_monitor_battery_level,84.3378295898438,2026-08-22T15:28:57.452Z
sensor.air_quality_monitor_battery_level,84.6577911376953,2026-08-22T15:29:57.455Z
sensor.air_quality_monitor_battery_level,85.795524597168,2026-08-22T15:30:57.459Z
sensor.air_quality_monitor_battery_level,86.4622192382812,2026-08-22T15:31:57.464Z
sensor.air_quality_monitor_battery_level,86.8000183105469,2026-08-22T15:32:57.482Z
sensor.air_quality_monitor_battery_level,86.8622055053711,2026-08-22T15:33:57.498Z
sensor.air_quality_monitor_battery_level,86.9510955810547,2026-08-22T15:34:57.517Z
sensor.air_quality_monitor_battery_level,87.2444686889648,2026-08-22T15:35:57.535Z
sensor.air_quality_monitor_battery_level,87.4488754272461,2026-08-22T15:36:57.576Z
sensor.air_quality_monitor_battery_level,88.2577896118164,2026-08-22T15:37:57.588Z
sensor.air_quality_monitor_battery_level,89.5733413696289,2026-08-22T15:38:57.598Z
sensor.air_quality_monitor_battery_level,89.7511215209961,2026-08-22T15:39:57.606Z
sensor.air_quality_monitor_battery_level,89.857780456543,2026-08-22T15:40:57.615Z
sensor.air_quality_monitor_battery_level,90.0266571044922,2026-08-22T15:41:57.620Z
sensor.air_quality_monitor_battery_level,90.097785949707,2026-08-22T15:42:57.628Z
sensor.air_quality_monitor_battery_level,90.1333465576172,2026-08-22T15:43:57.637Z
sensor.air_quality_monitor_battery_level,90.5244750976562,2026-08-22T15:44:57.679Z
sensor.air_quality_monitor_battery_level,90.5866622924805,2026-08-22T15:45:57.698Z
sensor.air_quality_monitor_battery_level,91.1022415161133,2026-08-22T15:46:57.704Z
sensor.air_quality_monitor_battery_level,92.2755813598633,2026-08-22T15:47:57.707Z
sensor.air_quality_monitor_battery_level,92.5600128173828,2026-08-22T15:48:57.714Z
sensor.air_quality_monitor_battery_level,92.6489028930664,2026-08-22T15:49:57.726Z
sensor.air_quality_monitor_battery_level,92.6844253540039,2026-08-22T15:50:57.742Z
sensor.air_quality_monitor_battery_level,92.8000183105469,2026-08-22T15:52:57.768Z
sensor.air_quality_monitor_battery_level,93.0311279296875,2026-08-22T15:53:57.795Z
sensor.air_quality_monitor_battery_level,93.0400314331055,2026-08-22T15:54:57.823Z
sensor.air_quality_monitor_battery_level,93.1733474731445,2026-08-22T15:55:57.831Z
sensor.air_quality_monitor_battery_level,93.2266693115234,2026-08-22T15:56:57.836Z
sensor.air_quality_monitor_battery_level,93.466682434082,2026-08-22T15:57:57.843Z
sensor.air_quality_monitor_battery_level,93.5022048950195,2026-08-22T15:58:57.864Z
sensor.air_quality_monitor_battery_level,93.8400039672852,2026-08-22T16:00:57.878Z
sensor.air_quality_monitor_battery_level,93.9733581542969,2026-08-22T16:01:57.885Z
sensor.air_quality_monitor_battery_level,94.0177841186523,2026-08-22T16:02:57.891Z
sensor.air_quality_monitor_battery_level,94.3466796875,2026-08-22T16:03:57.893Z
sensor.air_quality_monitor_battery_level,95.0133438110352,2026-08-22T16:04:57.901Z
sensor.air_quality_monitor_battery_level,95.0489044189453,2026-08-22T16:05:57.907Z
sensor.air_quality_monitor_battery_level,95.1022338867188,2026-08-22T16:06:57.911Z
sensor.air_quality_monitor_battery_level,95.5377807617188,2026-08-22T16:07:57.921Z
sensor.air_quality_monitor_battery_level,95.6000061035156,2026-08-22T16:09:57.956Z
sensor.air_quality_monitor_battery_level,95.8044891357422,2026-08-22T16:10:57.961Z
sensor.air_quality_monitor_battery_level,95.8133544921875,2026-08-22T16:11:57.975Z
sensor.air_quality_monitor_battery_level,95.8400192260742,2026-08-22T16:12:57.981Z
sensor.air_quality_monitor_battery_level,95.8666763305664,2026-08-22T16:13:57.990Z
sensor.air_quality_monitor_battery_level,95.9111022949219,2026-08-22T16:18:58.043Z
sensor.air_quality_monitor_battery_level,95.9288711547852,2026-08-22T16:19:58.062Z
sensor.air_quality_monitor_battery_level,95.9999923706055,2026-08-22T16:21:58.081Z
sensor.air_quality_monitor_battery_level,96.0444641113281,2026-08-22T16:23:58.117Z
sensor.air_quality_monitor_battery_level,96.097785949707,2026-08-22T16:24:58.141Z
sensor.air_quality_monitor_battery_level,96.0444641113281,2026-08-22T16:25:58.157Z
sensor.air_quality_monitor_battery_level,95.9822311401367,2026-08-22T16:26:58.173Z
sensor.air_quality_monitor_battery_level,95.8755416870117,2026-08-22T16:27:58.182Z
sensor.air_quality_monitor_battery_level,95.8133544921875,2026-08-22T16:28:58.203Z
sensor.air_quality_monitor_battery_level,95.8044891357422,2026-08-22T16:29:58.217Z
sensor.air_quality_monitor_battery_level,95.7422256469727,2026-08-22T16:30:58.246Z
sensor.air_quality_monitor_battery_level,95.6977996826172,2026-08-22T16:32:58.269Z
sensor.air_quality_monitor_battery_level,95.6533355712891,2026-08-22T16:33:58.294Z
sensor.air_quality_monitor_battery_level,95.6089096069336,2026-08-22T16:35:58.349Z
sensor.air_quality_monitor_battery_level,95.4666900634766,2026-08-22T16:37:58.387Z
sensor.air_quality_monitor_battery_level,95.413330078125,2026-08-22T16:38:58.407Z
sensor.air_quality_monitor_battery_level,95.3244781494141,2026-08-22T16:39:58.422Z
sensor.air_quality_monitor_battery_level,95.2977752685547,2026-08-22T16:40:58.437Z
sensor.air_quality_monitor_battery_level,95.0044784545898,2026-08-22T16:41:58.455Z
sensor.air_quality_monitor_battery_level,94.6933059692383,2026-08-22T16:42:58.471Z
sensor.air_quality_monitor_battery_level,94.7911376953125,2026-08-22T16:43:58.487Z
sensor.air_quality_monitor_battery_level,94.6933059692383,2026-08-22T16:44:58.508Z
sensor.air_quality_monitor_battery_level,94.7911376953125,2026-08-22T16:45:58.534Z
sensor.air_quality_monitor_battery_level,94.8711624145508,2026-08-22T16:46:58.540Z
sensor.air_quality_monitor_battery_level,94.82666015625,2026-08-22T16:48:58.585Z
sensor.air_quality_monitor_battery_level,94.3555450439453,2026-08-22T16:51:58.646Z
sensor.air_quality_monitor_battery_level,94.1511383056641,2026-08-22T16:54:58.708Z
sensor.air_quality_monitor_battery_level,93.9733581542969,2026-08-22T16:56:58.747Z
sensor.air_quality_monitor_battery_level,93.8844299316406,2026-08-22T16:57:58.762Z
sensor.air_quality_monitor_battery_level,93.7599716186523,2026-08-22T16:59:58.801Z
sensor.air_quality_monitor_battery_level,93.7777786254883,2026-08-22T17:01:58.829Z
sensor.air_quality_monitor_battery_level,93.7066879272461,2026-08-22T17:03:58.874Z
sensor.air_quality_monitor_battery_level,93.7155914306641,2026-08-22T17:05:58.891Z
sensor.air_quality_monitor_battery_level,93.7511138916016,2026-08-22T17:06:58.897Z
sensor.air_quality_monitor_battery_level,93.8577651977539,2026-08-22T17:07:58.911Z
sensor.air_quality_monitor_battery_level,93.7511138916016,2026-08-22T17:08:58.939Z
sensor.air_quality_monitor_battery_level,93.7866744995117,2026-08-22T17:09:58.962Z
sensor.air_quality_monitor_battery_level,93.7599716186523,2026-08-22T17:10:58.988Z
sensor.air_quality_monitor_battery_level,93.7866744995117,2026-08-22T17:11:59.006Z
sensor.air_quality_monitor_battery_level,93.7599716186523,2026-08-22T17:12:59.022Z
sensor.air_quality_monitor_battery_level,93.5911331176758,2026-08-22T17:13:59.046Z
sensor.air_quality_monitor_battery_level,93.6266555786133,2026-08-22T17:15:59.077Z
sensor.air_quality_monitor_battery_level,93.5999984741211,2026-08-22T17:17:59.125Z
sensor.air_quality_monitor_battery_level,93.573371887207,2026-08-22T17:20:59.191Z
sensor.air_quality_monitor_battery_level,93.4844436645508,2026-08-22T17:22:59.230Z
sensor.air_quality_monitor_battery_level,93.5822296142578,2026-08-22T17:23:59.246Z
sensor.air_quality_monitor_battery_level,93.4844436645508,2026-08-22T17:24:59.267Z
sensor.air_quality_monitor_battery_level,93.5822296142578,2026-08-22T17:25:59.284Z
sensor.air_quality_monitor_battery_level,93.6266555786133,2026-08-22T17:26:59.315Z
sensor.air_quality_monitor_battery_level,93.6978225708008,2026-08-22T17:27:59.336Z
sensor.air_quality_monitor_battery_level,93.5378036499023,2026-08-22T17:29:59.365Z
sensor.air_quality_monitor_battery_level,93.5022048950195,2026-08-22T17:30:59.379Z
sensor.air_quality_monitor_battery_level,93.4489135742188,2026-08-22T17:32:59.407Z
sensor.air_quality_monitor_battery_level,93.5466690063477,2026-08-22T17:33:59.415Z
sensor.air_quality_monitor_battery_level,93.3511276245117,2026-08-22T17:36:59.474Z
sensor.air_quality_monitor_battery_level,93.3777923583984,2026-08-22T17:39:59.531Z
sensor.air_quality_monitor_battery_level,93.3866500854492,2026-08-22T17:40:59.544Z
sensor.air_quality_monitor_battery_level,93.4755783081055,2026-08-22T17:41:59.575Z
sensor.air_quality_monitor_battery_level,93.5378036499023,2026-08-22T17:42:59.601Z
sensor.air_quality_monitor_battery_level,93.5822296142578,2026-08-22T17:43:59.625Z
sensor.air_quality_monitor_battery_level,93.3688888549805,2026-08-22T17:45:59.677Z
sensor.air_quality_monitor_battery_level,93.3599853515625,2026-08-22T17:46:59.691Z
sensor.air_quality_monitor_battery_level,93.3866500854492,2026-08-22T17:49:59.747Z
sensor.air_quality_monitor_battery_level,93.4400177001953,2026-08-22T17:50:59.772Z
sensor.air_quality_monitor_battery_level,93.4578170776367,2026-08-22T17:52:59.818Z
sensor.air_quality_monitor_battery_level,93.4222106933594,2026-08-22T17:53:59.839Z
sensor.air_quality_monitor_battery_level,93.4578170776367,2026-08-22T17:54:59.866Z
sensor.air_quality_monitor_battery_level,93.3422241210938,2026-08-22T17:55:59.889Z
sensor.air_quality_monitor_battery_level,93.4044494628906,2026-08-22T17:56:59.894Z
sensor.air_quality_monitor_battery_level,93.3866500854492,2026-08-22T17:57:59.922Z
sensor.air_quality_monitor_battery_level,93.4044494628906,2026-08-22T17:58:59.935Z
sensor.air_quality_monitor_battery_level,93.3866500854492,2026-08-22T17:59:59.957Z
sensor.air_quality_monitor_battery_level,93.333366394043,2026-08-22T18:00:59.977Z
sensor.air_quality_monitor_battery_level,93.315559387207,2026-08-22T18:02:00.002Z
sensor.air_quality_monitor_battery_level,93.2799987792969,2026-08-22T18:03:00.019Z
sensor.air_quality_monitor_battery_level,93.315559387207,2026-08-22T18:04:00.042Z
sensor.air_quality_monitor_battery_level,93.2621917724609,2026-08-22T18:05:00.065Z
sensor.air_quality_monitor_battery_level,93.315559387207,2026-08-22T18:06:00.086Z
sensor.air_quality_monitor_battery_level,93.3955535888672,2026-08-22T18:08:00.139Z
sensor.air_quality_monitor_battery_level,93.4400177001953,2026-08-22T18:09:00.161Z
sensor.air_quality_monitor_battery_level,93.4489135742188,2026-08-22T18:11:00.195Z
sensor.air_quality_monitor_battery_level,93.3866500854492,2026-08-22T18:12:00.214Z
sensor.air_quality_monitor_battery_level,93.2444305419922,2026-08-22T18:13:00.239Z
sensor.air_quality_monitor_battery_level,93.2888946533203,2026-08-22T18:15:00.264Z
sensor.air_quality_monitor_battery_level,93.2977981567383,2026-08-22T18:16:00.278Z
sensor.air_quality_monitor_battery_level,93.3688888549805,2026-08-22T18:17:00.306Z
sensor.air_quality_monitor_battery_level,93.4311141967773,2026-08-22T18:18:00.326Z
sensor.air_quality_monitor_battery_level,93.3422241210938,2026-08-22T18:20:00.366Z
sensor.air_quality_monitor_battery_voltage,2.93834662437439,2026-08-22T14:15:00.000Z
sensor.air_quality_monitor_battery_voltage,3.55872011184692,2026-08-22T14:20:59.977Z
sensor.air_quality_monitor_battery_voltage,3.56618690490723,2026-08-22T14:21:55.318Z
sensor.air_quality_monitor_battery_voltage,3.57514643669128,2026-08-22T14:23:55.329Z
sensor.air_quality_monitor_battery_voltage,3.57909321784973,2026-08-22T14:24:55.330Z
sensor.air_quality_monitor_battery_voltage,3.58410692214966,2026-08-22T14:25:55.332Z
sensor.air_quality_monitor_battery_voltage,3.58677339553833,2026-08-22T14:26:55.335Z
sensor.air_quality_monitor_battery_voltage,3.60106706619263,2026-08-22T14:27:55.338Z
sensor.air_quality_monitor_battery_voltage,3.61141324043274,2026-08-22T14:28:55.344Z
sensor.air_quality_monitor_battery_voltage,3.62090682983398,2026-08-22T14:29:55.370Z
sensor.air_quality_monitor_battery_voltage,3.62816023826599,2026-08-22T14:30:55.405Z
sensor.air_quality_monitor_battery_voltage,3.64192008972168,2026-08-22T14:31:55.416Z
sensor.air_quality_monitor_battery_voltage,3.65002679824829,2026-08-22T14:32:55.445Z
sensor.air_quality_monitor_battery_voltage,3.65589332580566,2026-08-22T14:33:55.461Z
sensor.air_quality_monitor_battery_voltage,3.6703999042511,2026-08-22T14:34:55.491Z
sensor.air_quality_monitor_battery_voltage,3.68341326713562,2026-08-22T14:35:55.534Z
sensor.air_quality_monitor_battery_voltage,3.68874669075012,2026-08-22T14:36:55.572Z
sensor.air_quality_monitor_battery_voltage,3.69141316413879,2026-08-22T14:37:55.617Z
sensor.air_quality_monitor_battery_voltage,3.69632005691528,2026-08-22T14:38:55.658Z
sensor.air_quality_monitor_battery_voltage,3.71509337425232,2026-08-22T14:39:55.680Z
sensor.air_quality_monitor_battery_voltage,3.71989321708679,2026-08-22T14:40:55.715Z
sensor.air_quality_monitor_battery_voltage,3.72266697883606,2026-08-22T14:41:55.760Z
sensor.air_quality_monitor_battery_voltage,3.72618675231934,2026-08-22T14:42:55.812Z
sensor.air_quality_monitor_battery_voltage,3.72981333732605,2026-08-22T14:43:55.830Z
sensor.air_quality_monitor_battery_voltage,3.73845362663269,2026-08-22T14:44:55.870Z
sensor.air_quality_monitor_battery_voltage,3.75392007827759,2026-08-22T14:45:55.879Z
sensor.air_quality_monitor_battery_voltage,3.7564799785614,2026-08-22T14:46:55.881Z
sensor.air_quality_monitor_battery_voltage,3.75839996337891,2026-08-22T14:47:55.882Z
sensor.air_quality_monitor_battery_voltage,3.76191973686218,2026-08-22T14:48:55.937Z
sensor.air_quality_monitor_battery_voltage,3.77248001098633,2026-08-22T14:49:55.947Z
sensor.air_quality_monitor_battery_voltage,3.78965353965759,2026-08-22T14:50:55.959Z
sensor.air_quality_monitor_battery_voltage,3.79786682128906,2026-08-22T14:51:55.983Z
sensor.air_quality_monitor_battery_voltage,3.80543971061707,2026-08-22T14:52:55.998Z
sensor.air_quality_monitor_battery_voltage,3.82560014724731,2026-08-22T14:53:56.019Z
sensor.air_quality_monitor_battery_voltage,3.82773327827454,2026-08-22T14:54:56.038Z
sensor.air_quality_monitor_battery_voltage,3.83882689476013,2026-08-22T14:55:56.047Z
sensor.air_quality_monitor_battery_voltage,3.85280013084412,2026-08-22T14:56:56.053Z
sensor.air_quality_monitor_battery_voltage,3.86026692390442,2026-08-22T14:57:56.068Z
sensor.air_quality_monitor_battery_voltage,3.86165356636047,2026-08-22T14:58:56.096Z
sensor.air_quality_monitor_battery_voltage,3.86282658576965,2026-08-22T14:59:56.114Z
sensor.air_quality_monitor_battery_voltage,3.86506700515747,2026-08-22T15:00:56.118Z
sensor.air_quality_monitor_battery_voltage,3.86559987068176,2026-08-22T15:01:56.132Z
sensor.air_quality_monitor_battery_voltage,3.86602663993835,2026-08-22T15:02:56.137Z
sensor.air_quality_monitor_battery_voltage,3.86773347854614,2026-08-22T15:03:56.143Z
sensor.air_quality_monitor_battery_voltage,3.86922645568848,2026-08-22T15:04:56.172Z
sensor.air_quality_monitor_battery_voltage,3.88597345352173,2026-08-22T15:05:56.183Z
sensor.air_quality_monitor_battery_voltage,3.89493346214294,2026-08-22T15:06:56.197Z
sensor.air_quality_monitor_battery_voltage,3.8961067199707,2026-08-22T15:07:56.214Z
sensor.air_quality_monitor_battery_voltage,3.89770674705505,2026-08-22T15:08:56.216Z
sensor.air_quality_monitor_battery_voltage,3.8986668586731,2026-08-22T15:09:56.222Z
sensor.air_quality_monitor_battery_voltage,3.90079998970032,2026-08-22T15:10:56.228Z
sensor.air_quality_monitor_battery_voltage,3.90421342849731,2026-08-22T15:11:56.240Z
sensor.air_quality_monitor_battery_voltage,3.90815997123718,2026-08-22T15:12:56.270Z
sensor.air_quality_monitor_battery_voltage,3.93056035041809,2026-08-22T15:13:56.285Z
sensor.air_quality_monitor_battery_voltage,3.93589329719543,2026-08-22T15:14:56.291Z
sensor.air_quality_monitor_battery_voltage,3.9366397857666,2026-08-22T15:15:56.320Z
sensor.air_quality_monitor_battery_voltage,3.94016003608704,2026-08-22T15:16:56.330Z
sensor.air_quality_monitor_battery_voltage,3.94303965568542,2026-08-22T15:17:56.336Z
sensor.air_quality_monitor_battery_voltage,3.95936012268066,2026-08-22T15:18:56.363Z
sensor.air_quality_monitor_battery_voltage,3.97120022773743,2026-08-22T15:19:56.369Z
sensor.air_quality_monitor_battery_voltage,3.97258687019348,2026-08-22T15:20:56.378Z
sensor.air_quality_monitor_battery_voltage,3.97536015510559,2026-08-22T15:21:56.402Z
sensor.air_quality_monitor_battery_voltage,3.97791981697083,2026-08-22T15:22:56.411Z
sensor.air_quality_monitor_battery_voltage,3.98069357872009,2026-08-22T15:23:56.426Z
sensor.air_quality_monitor_battery_voltage,3.99456024169922,2026-08-22T15:24:56.429Z
sensor.air_quality_monitor_battery_voltage,4.00554656982422,2026-08-22T15:25:56.442Z
sensor.air_quality_monitor_battery_voltage,4.00714635848999,2026-08-22T15:26:56.452Z
sensor.air_quality_monitor_battery_voltage,4.00981330871582,2026-08-22T15:27:56.459Z
sensor.air_quality_monitor_battery_voltage,4.01205396652222,2026-08-22T15:28:56.462Z
sensor.air_quality_monitor_battery_voltage,4.01589345932007,2026-08-22T15:29:56.465Z
sensor.air_quality_monitor_battery_voltage,4.02954626083374,2026-08-22T15:30:56.469Z
sensor.air_quality_monitor_battery_voltage,4.03754663467407,2026-08-22T15:31:56.473Z
sensor.air_quality_monitor_battery_voltage,4.04160022735596,2026-08-22T15:32:56.492Z
sensor.air_quality_monitor_battery_voltage,4.04234647750854,2026-08-22T15:33:56.509Z
sensor.air_quality_monitor_battery_voltage,4.04341316223145,2026-08-22T15:34:56.528Z
sensor.air_quality_monitor_battery_voltage,4.04693365097046,2026-08-22T15:35:56.532Z
sensor.air_quality_monitor_battery_voltage,4.04938650131226,2026-08-22T15:36:56.586Z
sensor.air_quality_monitor_battery_voltage,4.0590934753418,2026-08-22T15:37:56.598Z
sensor.air_quality_monitor_battery_voltage,4.07488012313843,2026-08-22T15:38:56.607Z
sensor.air_quality_monitor_battery_voltage,4.07701349258423,2026-08-22T15:39:56.616Z
sensor.air_quality_monitor_battery_voltage,4.07829332351685,2026-08-22T15:40:56.623Z
sensor.air_quality_monitor_battery_voltage,4.08031988143921,2026-08-22T15:41:56.631Z
sensor.air_quality_monitor_battery_voltage,4.08117341995239,2026-08-22T15:42:56.639Z
sensor.air_quality_monitor_battery_voltage,4.08160018920898,2026-08-22T15:43:56.648Z
sensor.air_quality_monitor_battery_voltage,4.08629369735718,2026-08-22T15:44:56.691Z
sensor.air_quality_monitor_battery_voltage,4.08703994750977,2026-08-22T15:45:56.709Z
sensor.air_quality_monitor_battery_voltage,4.09322690963745,2026-08-22T15:46:56.713Z
sensor.air_quality_monitor_battery_voltage,4.10730695724487,2026-08-22T15:47:56.716Z
sensor.air_quality_monitor_battery_voltage,4.11072015762329,2026-08-22T15:48:56.724Z
sensor.air_quality_monitor_battery_voltage,4.11178684234619,2026-08-22T15:49:56.736Z
sensor.air_quality_monitor_battery_voltage,4.11221313476562,2026-08-22T15:50:56.751Z
sensor.air_quality_monitor_battery_voltage,4.11360025405884,2026-08-22T15:52:56.777Z
sensor.air_quality_monitor_battery_voltage,4.11637353897095,2026-08-22T15:53:56.805Z
sensor.air_quality_monitor_battery_voltage,4.11648035049438,2026-08-22T15:54:56.833Z
sensor.air_quality_monitor_battery_voltage,4.11808013916016,2026-08-22T15:55:56.841Z
sensor.air_quality_monitor_battery_voltage,4.11872005462646,2026-08-22T15:56:56.846Z
sensor.air_quality_monitor_battery_voltage,4.12160015106201,2026-08-22T15:57:56.854Z
sensor.air_quality_monitor_battery_voltage,4.12202644348145,2026-08-22T15:58:56.875Z
sensor.air_quality_monitor_battery_voltage,4.12608003616333,2026-08-22T16:00:56.888Z
sensor.air_quality_monitor_battery_voltage,4.12768030166626,2026-08-22T16:01:56.890Z
sensor.air_quality_monitor_battery_voltage,4.12821340560913,2026-08-22T16:02:56.895Z
sensor.air_quality_monitor_battery_voltage,4.13216018676758,2026-08-22T16:03:56.898Z
sensor.air_quality_monitor_battery_voltage,4.14016008377075,2026-08-22T16:04:56.909Z
sensor.air_quality_monitor_battery_voltage,4.14058685302734,2026-08-22T16:05:56.921Z
sensor.air_quality_monitor_battery_voltage,4.14122676849365,2026-08-22T16:06:56.926Z
sensor.air_quality_monitor_battery_voltage,4.14645338058472,2026-08-22T16:07:56.933Z
sensor.air_quality_monitor_battery_voltage,4.14720010757446,2026-08-22T16:09:56.964Z
sensor.air_quality_monitor_battery_voltage,4.14965391159058,2026-08-22T16:10:56.971Z
sensor.air_quality_monitor_battery_voltage,4.14976024627686,2026-08-22T16:11:56.981Z
sensor.air_quality_monitor_battery_voltage,4.15008020401001,2026-08-22T16:12:56.990Z
sensor.air_quality_monitor_battery_voltage,4.15040016174316,2026-08-22T16:13:57.000Z
sensor.air_quality_monitor_battery_voltage,4.15093326568604,2026-08-22T16:18:57.053Z
sensor.air_quality_monitor_battery_voltage,4.15114641189575,2026-08-22T16:19:57.073Z
sensor.air_quality_monitor_battery_voltage,4.15199995040894,2026-08-22T16:21:57.089Z
sensor.air_quality_monitor_battery_voltage,4.15253353118896,2026-08-22T16:23:57.126Z
sensor.air_quality_monitor_battery_voltage,4.15317344665527,2026-08-22T16:24:57.151Z
sensor.air_quality_monitor_battery_voltage,4.15253353118896,2026-08-22T16:25:57.167Z
sensor.air_quality_monitor_battery_voltage,4.15178680419922,2026-08-22T16:26:57.181Z
sensor.air_quality_monitor_battery_voltage,4.15050649642944,2026-08-22T16:27:57.191Z
sensor.air_quality_monitor_battery_voltage,4.14976024627686,2026-08-22T16:28:57.211Z
sensor.air_quality_monitor_battery_voltage,4.14965391159058,2026-08-22T16:29:57.226Z
sensor.air_quality_monitor_battery_voltage,4.14890670776367,2026-08-22T16:30:57.256Z
sensor.air_quality_monitor_battery_voltage,4.1483736038208,2026-08-22T16:32:57.279Z
sensor.air_quality_monitor_battery_voltage,4.14784002304077,2026-08-22T16:33:57.302Z
sensor.air_quality_monitor_battery_voltage,4.1473069190979,2026-08-22T16:35:57.359Z
sensor.air_quality_monitor_battery_voltage,4.14560031890869,2026-08-22T16:37:57.397Z
sensor.air_quality_monitor_battery_voltage,4.14495992660522,2026-08-22T16:38:57.404Z
sensor.air_quality_monitor_battery_voltage,4.14389371871948,2026-08-22T16:39:57.432Z
sensor.air_quality_monitor_battery_voltage,4.14357328414917,2026-08-22T16:40:57.446Z
sensor.air_quality_monitor_battery_voltage,4.14005374908447,2026-08-22T16:41:57.462Z
sensor.air_quality_monitor_battery_voltage,4.13631963729858,2026-08-22T16:42:57.481Z
