entity_id,state,last_changed
sensor.air_quality_monitor_co2,2194.0,2026-08-22T10:39:37.641Z
sensor.air_quality_monitor_co2,2195.0,2026-08-22T10:39:47.647Z
sensor.air_quality_monitor_co2,2194.0,2026-08-22T10:39:57.653Z
sensor.air_quality_monitor_co2,2191.0,2026-08-22T10:40:07.655Z
sensor.air_quality_monitor_co2,2192.0,2026-08-22T10:40:17.656Z
sensor.air_quality_monitor_co2,2191.0,2026-08-22T10:40:27.658Z
sensor.air_quality_monitor_co2,2168.0,2026-08-22T10:40:37.671Z
sensor.air_quality_monitor_co2,2166.0,2026-08-22T10:40:47.674Z
sensor.air_quality_monitor_co2,2171.0,2026-08-22T10:40:57.678Z
sensor.air_quality_monitor_co2,2172.0,2026-08-22T10:41:07.682Z
sensor.air_quality_monitor_co2,2177.0,2026-08-22T10:41:17.686Z
sensor.air_quality_monitor_co2,2179.0,2026-08-22T10:41:27.691Z
sensor.air_quality_monitor_co2,2178.0,2026-08-22T10:41:37.694Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T10:41:47.695Z
sensor.air_quality_monitor_co2,2169.0,2026-08-22T10:42:07.701Z
sensor.air_quality_monitor_co2,2170.0,2026-08-22T10:42:17.704Z
sensor.air_quality_monitor_co2,2169.0,2026-08-22T10:42:27.716Z
sensor.air_quality_monitor_co2,2170.0,2026-08-22T10:42:37.714Z
sensor.air_quality_monitor_co2,2158.0,2026-08-22T10:42:47.718Z
sensor.air_quality_monitor_co2,2159.0,2026-08-22T10:43:07.723Z
sensor.air_quality_monitor_co2,2162.0,2026-08-22T10:43:17.727Z
sensor.air_quality_monitor_co2,2160.0,2026-08-22T10:43:37.734Z
sensor.air_quality_monitor_co2,2148.0,2026-08-22T10:43:47.738Z
sensor.air_quality_monitor_co2,2139.0,2026-08-22T10:43:57.743Z
sensor.air_quality_monitor_co2,2140.0,2026-08-22T10:44:07.748Z
sensor.air_quality_monitor_co2,2139.0,2026-08-22T10:44:17.754Z
sensor.air_quality_monitor_co2,2138.0,2026-08-22T10:44:27.766Z
sensor.air_quality_monitor_co2,2141.0,2026-08-22T10:44:37.762Z
sensor.air_quality_monitor_co2,unavailable,2026-08-22T10:45:15.386Z
sensor.air_quality_monitor_co2,2164.0,2026-08-22T10:45:15.486Z
sensor.air_quality_monitor_co2,2121.0,2026-08-22T10:45:18.614Z
sensor.air_quality_monitor_co2,2116.0,2026-08-22T10:45:28.608Z
sensor.air_quality_monitor_co2,2128.0,2026-08-22T10:45:38.610Z
sensor.air_quality_monitor_co2,2130.0,2026-08-22T10:45:48.619Z
sensor.air_quality_monitor_co2,2136.0,2026-08-22T10:45:58.614Z
sensor.air_quality_monitor_co2,2140.0,2026-08-22T10:46:08.614Z
sensor.air_quality_monitor_co2,2141.0,2026-08-22T10:46:18.616Z
sensor.air_quality_monitor_co2,2144.0,2026-08-22T10:46:28.620Z
sensor.air_quality_monitor_co2,2130.0,2026-08-22T10:46:48.621Z
sensor.air_quality_monitor_co2,2125.0,2026-08-22T10:46:58.616Z
sensor.air_quality_monitor_co2,2128.0,2026-08-22T10:47:08.622Z
sensor.air_quality_monitor_co2,2118.0,2026-08-22T10:47:18.619Z
sensor.air_quality_monitor_co2,2130.0,2026-08-22T10:47:28.617Z
sensor.air_quality_monitor_co2,2129.0,2026-08-22T10:47:38.622Z
sensor.air_quality_monitor_co2,2119.0,2026-08-22T10:47:48.614Z
sensor.air_quality_monitor_co2,2121.0,2026-08-22T10:47:58.626Z
sensor.air_quality_monitor_co2,2123.0,2026-08-22T10:48:08.618Z
sensor.air_quality_monitor_co2,2115.0,2026-08-22T10:48:18.623Z
sensor.air_quality_monitor_co2,2119.0,2026-08-22T10:48:28.622Z
sensor.air_quality_monitor_co2,2121.0,2026-08-22T10:48:38.615Z
sensor.air_quality_monitor_co2,2116.0,2026-08-22T10:48:48.625Z
sensor.air_quality_monitor_co2,2138.0,2026-08-22T10:48:58.620Z
sensor.air_quality_monitor_co2,2149.0,2026-08-22T10:49:08.622Z
sensor.air_quality_monitor_co2,2129.0,2026-08-22T10:49:18.623Z
sensor.air_quality_monitor_co2,2132.0,2026-08-22T10:49:28.623Z
sensor.air_quality_monitor_co2,2136.0,2026-08-22T10:49:38.624Z
sensor.air_quality_monitor_co2,2128.0,2026-08-22T10:49:48.627Z
sensor.air_quality_monitor_co2,2125.0,2026-08-22T10:49:58.633Z
sensor.air_quality_monitor_co2,2143.0,2026-08-22T10:50:08.636Z
sensor.air_quality_monitor_co2,unavailable,2026-08-22T10:50:55.564Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T10:50:55.662Z
sensor.air_quality_monitor_co2,unavailable,2026-08-22T10:51:35.706Z
sensor.air_quality_monitor_co2,2165.0,2026-08-22T10:52:45.840Z
